from,to,t,l,k,flow
source,m4_in,12,l1,k2,8.7923153
m6_in,m1_in,5,l1,k1,8.5116021
m9_in,m4_in,7,l1,k5,8.4258729
m3_in,m3_q_l1,4,l1,k5,8.3835547
m3_q_l1,ss,4,l1,k5,8.3835547
m3_in,m1_in,7,l1,k1,8.3639826
m10_in,m10_q_l1,1,l1,k5,8.3396091
m10_q_l1,ss,1,l1,k5,8.3396091
source,m9_in,2,l2,k3,8.3044827
m9_in,m9_q_l2,2,l2,k3,8.3044827
m9_q_l2,ss,2,l2,k3,8.3044827
m9_in,m4_in,9,l1,k4,8.1810468
m6_in,m5_in,5,l1,k1,8.1452591
source,m5_in,7,l1,k5,8.113422
source,m10_in,9,l1,k1,8.0023771
m10_in,m10_q_l1,9,l1,k1,8.0023771
m10_q_l1,ss,9,l1,k1,8.0023771
m7_in,m3_in,8,l1,k3,7.9018598
m10_in,m10_q_l1,8,l1,k4,7.883649
m10_q_l1,ss,8,l1,k4,7.883649
m3_in,m3_q_l1,7,l1,k4,7.8369547
m3_q_l1,ss,7,l1,k4,7.8369547
m4_in,m5_in,9,l1,k5,7.7319631
m5_in,m5_q_l1,5,l1,k2,7.6956898
m5_q_l1,ss,5,l1,k2,7.6956898
source,m1_in,8,l1,k5,7.5210196
source,m6_in,7,l2,k4,7.3961208
m6_in,m6_q_l2,7,l2,k4,7.3961208
m6_q_l2,ss,7,l2,k4,7.3961208
source,m6_in,5,l2,k2,7.2124534
m6_in,m6_q_l2,5,l2,k2,7.2124534
m6_q_l2,ss,5,l2,k2,7.2124534
m4_in,m4_q_l1,11,l1,k1,6.8134176
m4_q_l1,ss,11,l1,k1,6.8134176
m8_in,m3_in,9,l1,k1,6.7913737
m9_in,m2_in,5,l1,k3,6.6935691
source,m9_in,11,l1,k2,6.6058295
m9_in,m2_in,11,l1,k2,6.6058295
m7_in,m1_in,10,l1,k2,6.5285
m7_in,m2_in,4,l1,k2,6.4470216
source,m10_in,3,l1,k2,6.4149785
m10_in,m2_in,3,l1,k2,6.4149785
m1_in,m5_in,2,l1,k5,6.3457858
m3_in,m3_q_l1,7,l1,k1,6.3200374
m3_q_l1,ss,7,l1,k1,6.3200374
m7_in,m4_in,4,l1,k2,6.14624
m10_in,m4_in,5,l1,k3,6.1432031
m2_in,m1_in,4,l1,k1,6.092048
m10_in,m3_in,11,l1,k4,6.0450819
m3_in,m3_q_l1,6,l1,k1,6.0291351
m3_q_l1,ss,6,l1,k1,6.0291351
m3_in,m4_in,4,l1,k4,5.8187792
m3_in,m5_in,4,l1,k5,5.6904107
m6_in,m1_in,6,l1,k3,5.6773139
m10_in,m4_in,11,l1,k4,5.6729157
m8_in,m4_in,2,l1,k4,5.6089632
m5_in,m3_in,7,l1,k3,5.6034863
m6_in,m4_in,10,l1,k5,5.5061268
m5_in,m5_q_l1,2,l1,k1,5.2975949
m5_q_l1,ss,2,l1,k1,5.2975949
m10_in,m4_in,3,l1,k4,5.1324578
m3_in,m4_in,9,l1,k4,5.0550694
m4_in,m4_q_l1,9,l1,k5,5.0501589
m4_q_l1,ss,9,l1,k5,5.0501589
source,m3_in,3,l1,k3,5.0349306
m10_in,m4_in,8,l1,k4,4.8239919
m8_in,m10_in,11,l1,k5,4.7715692
m1_in,m1_q_l1,2,l1,k5,4.7545429
m1_q_l1,ss,2,l1,k5,4.7545429
m10_in,m2_in,1,l1,k2,4.5684215
m6_in,m3_in,1,l1,k4,4.3681087
m8_in,m1_in,1,l1,k1,4.3531738
m7_in,m2_in,6,l1,k2,4.2498035
m1_in,m1_q_l1,10,l1,k4,4.2029702
m1_q_l1,ss,10,l1,k4,4.2029702
m7_in,m1_in,8,l1,k5,4.1655438
m1_in,m1_q_l1,11,l1,k2,4.0295175
m1_q_l1,ss,11,l1,k2,4.0295175
m6_in,m2_in,2,l1,k5,4.0199295
m5_in,m3_in,6,l1,k3,4.0129545
m4_in,m5_in,5,l1,k5,3.9184564
m10_in,m10_q_l1,10,l1,k5,3.673088
m10_q_l1,ss,10,l1,k5,3.673088
m10_in,m2_in,11,l1,k2,3.2520741
m10_in,m1_in,5,l1,k1,3.1319314
m10_in,m1_in,3,l1,k1,3.0874543
m2_in,m4_in,6,l1,k4,2.9269629
m1_in,m1_q_l1,3,l1,k3,2.6559834
m1_q_l1,ss,3,l1,k3,2.6559834
m6_in,m3_in,1,l1,k2,2.5952631
m7_in,m4_in,8,l1,k2,2.5601574
m10_in,m1_in,8,l1,k1,2.5011883
m6_in,m2_in,1,l1,k3,2.4846708
m6_in,m10_in,4,l1,k1,2.4299996
m1_in,m1_q_l1,8,l1,k3,2.2838979
m1_q_l1,ss,8,l1,k3,2.2838979
m5_in,m10_in,2,l1,k1,2.237543
m5_in,m5_q_l1,7,l1,k2,2.1779433
m5_q_l1,ss,7,l1,k2,2.1779433
m4_in,m3_in,11,l1,k3,1.8966002
m3_in,m1_in,8,l1,k1,1.6110347
m5_in,m4_in,5,l1,k4,1.5712546
m4_in,m4_q_l1,1,l1,k3,1.4811163
m4_q_l1,ss,1,l1,k3,1.4811163
m6_in,m3_in,10,l1,k1,1.2231937
m10_in,m4_in,9,l1,k4,1.1165443
m1_in,m3_in,4,l1,k3,1.1089549
m1_in,m2_in,2,l1,k2,0.95658195
m7_in,m1_in,10,l1,k5,0.9043166
m3_in,m2_in,9,l1,k2,0.85039586
m10_in,m1_in,1,l1,k5,0.80679713
m10_in,m4_in,6,l1,k4,0.5777846
m6_in,m5_in,6,l1,k1,0.38204113
