from,to,t,l,k,flow
m2_in,m1_in,10,l1,k1,7.5029183
m8_in,m1_in,6,l1,k1,7.3722894
m6_in,m10_in,2,l1,k2,7.3661232
m8_in,m2_in,3,l1,k3,7.3572591
m8_in,m4_in,8,l1,k2,7.2289988
m4_in,m4_q_l1,6,l1,k4,7.0538805
m4_q_l1,ss,6,l1,k4,7.0538805
m9_in,m2_in,4,l1,k4,6.9506063
m2_in,m2_q_l1,10,l1,k5,6.8295852
m2_q_l1,ss,10,l1,k5,6.8295852
m6_in,m1_in,9,l1,k4,6.8135341
m2_in,m2_q_l1,7,l1,k2,6.6220975
m2_q_l1,ss,7,l1,k2,6.6220975
m10_q_l1,ss,12,l1,k2,6.59026
m8_in,m5_in,6,l1,k5,6.5602021
m5_in,m1_in,2,l1,k4,6.517329
m2_in,m5_in,10,l1,k5,6.4409865
m7_in,m10_in,3,l1,k4,6.4274602
m1_in,m10_in,10,l1,k4,6.2936757
m4_in,m1_in,11,l1,k3,6.0430306
m8_in,m3_in,7,l1,k3,5.9239441
m7_in,m4_in,9,l1,k1,5.8791915
m1_in,m4_in,2,l1,k3,5.8664368
m3_in,m10_in,1,l1,k5,5.736706
m8_in,m3_in,9,l1,k3,5.6177856
m9_in,m1_in,7,l1,k1,5.5658283
m2_in,m2_q_l1,5,l1,k5,5.5288287
m2_q_l1,ss,5,l1,k5,5.5288287
m7_in,m2_in,9,l1,k1,5.4329483
m6_in,m10_in,8,l1,k3,5.4311647
m4_in,m5_in,8,l1,k5,5.3695892
m10_in,m10_q_l1,3,l1,k5,5.30315
m10_q_l1,ss,3,l1,k5,5.30315
m2_in,m5_in,11,l1,k5,5.2710149
m10_in,m1_in,9,l1,k1,4.8918052
m2_in,m2_q_l1,7,l1,k1,4.5408796
m2_q_l1,ss,7,l1,k1,4.5408796
m10_q_l1,ss,11,l1,k2,4.5058712
m10_in,m5_in,3,l1,k5,4.4078123
m5_in,m2_in,8,l1,k1,4.3863898
m7_in,m2_in,10,l1,k3,4.3785877
m5_in,m1_in,7,l1,k4,4.276685
m10_in,m10_q_l1,9,l1,k5,4.2071824
m10_q_l1,ss,9,l1,k5,4.2071824
m1_in,m1_q_l1,4,l1,k4,4.0144845
m1_q_l1,ss,4,l1,k4,4.0144845
m9_in,m1_in,8,l1,k5,3.9987606
m4_q_l1,ss,12,l1,k2,3.7098782
m7_in,m10_in,11,l1,k4,3.6089175
m1_in,m1_q_l1,2,l1,k1,3.5400519
m1_q_l1,ss,2,l1,k1,3.5400519
m2_in,m2_q_l1,7,l1,k5,3.5029683
m2_q_l1,ss,7,l1,k5,3.5029683
m6_in,m4_in,3,l1,k4,3.2871166
m1_in,m1_q_l1,9,l1,k2,3.2352984
m1_q_l1,ss,9,l1,k2,3.2352984
m7_in,m4_in,1,l1,k4,3.1725876
m1_in,m2_in,6,l1,k2,2.9485084
m9_in,m1_in,2,l1,k1,2.9371996
m8_in,m3_in,8,l1,k4,2.8857914
m9_in,m3_in,7,l1,k5,2.753501
m5_in,m4_in,8,l1,k3,2.6463518
m3_in,m4_in,5,l1,k4,2.6318084
m9_in,m10_in,4,l1,k4,2.5381102
m4_in,m3_in,10,l1,k3,2.460034
m6_in,m10_in,4,l1,k2,2.1947182
m3_q_l1,ss,12,l1,k5,2.0161742
m6_in,m2_in,8,l1,k4,1.9571338
m2_in,m2_q_l1,10,l1,k2,1.8940698
m2_q_l1,ss,10,l1,k2,1.8940698
m7_in,m1_in,9,l1,k5,1.8206087
m9_in,m4_in,4,l1,k4,1.7716683
m3_in,m1_in,5,l1,k1,1.7656074
m9_in,m3_in,4,l1,k5,1.5154603
m4_in,m2_in,3,l1,k2,1.4514282
m10_in,m2_in,6,l1,k5,1.3992332
m7_in,m1_in,11,l1,k1,1.3342964
m2_in,m10_in,1,l1,k5,1.3141124
m10_in,m10_q_l1,8,l1,k4,1.2806058
m10_q_l1,ss,8,l1,k4,1.2806058
m10_in,m10_q_l1,5,l1,k5,0.9638043
m10_q_l1,ss,5,l1,k5,0.9638043
m2_in,m2_q_l1,2,l1,k1,0.91897666
m2_q_l1,ss,2,l1,k1,0.91897666
m1_in,m10_in,1,l1,k5,0.82465097
m3_in,m1_in,10,l1,k1,0.50303751
m9_in,m2_in,1,l1,k3,0.49176544
m2_in,m2_q_l1,3,l1,k1,0.4262923
m2_q_l1,ss,3,l1,k1,0.4262923
m8_in,m3_in,4,l1,k3,0.32837793
m10_in,m10_q_l1,10,l1,k1,0.3017889
m10_q_l1,ss,10,l1,k1,0.3017889
m9_in,m4_in,4,l1,k3,0.10426406
m3_in,m2_in,6,l1,k2,0.079554261
