from,to,t,l,k,flow
m5_in,m8_in,5,l2,k5,15.521706
source,m7_in,10,l2,k5,15.516156
m7_in,m7_q_l2,10,l2,k5,15.516156
m7_q_l2,ss,10,l2,k5,15.516156
source,m6_in,1,l2,k1,15.516079
m6_in,m6_q_l2,1,l2,k1,15.516079
m6_q_l2,ss,1,l2,k1,15.516079
source,m5_in,8,l2,k3,15.509102
m5_in,m5_q_l2,8,l2,k3,15.509102
m5_q_l2,ss,8,l2,k3,15.509102
source,m1_in,4,l2,k1,15.500685
m1_in,m4_in,4,l2,k1,15.500685
source,m2_in,8,l2,k1,15.469727
m2_in,m2_q_l2,8,l2,k1,15.469727
m2_q_l2,ss,8,l2,k1,15.469727
source,m4_in,12,l1,k4,15.44238
source,m1_in,11,l1,k2,15.439869
source,m10_in,1,l2,k5,15.431302
source,m1_in,9,l2,k1,15.41506
m1_in,m10_in,9,l2,k1,15.41506
source,m3_in,12,l1,k1,15.399746
source,m3_in,2,l1,k3,15.389424
source,m4_in,1,l2,k4,15.360419
m4_in,m10_in,1,l2,k4,15.360419
source,m1_in,8,l1,k2,15.352672
m1_in,m1_q_l1,8,l1,k2,15.352672
m1_q_l1,ss,8,l1,k2,15.352672
source,m3_in,9,l2,k2,15.347924
m3_in,m3_q_l2,9,l2,k2,15.347924
m3_q_l2,ss,9,l2,k2,15.347924
source,m4_in,1,l2,k5,15.345424
m4_in,m4_q_l2,1,l2,k5,15.345424
m4_q_l2,ss,1,l2,k5,15.345424
source,m2_in,1,l1,k3,15.322142
source,m2_in,9,l1,k2,15.311654
source,m1_in,6,l1,k4,15.30955
m1_in,m1_q_l1,6,l1,k4,15.30955
m1_q_l1,ss,6,l1,k4,15.30955
source,m6_in,6,l1,k3,15.294885
source,m3_in,11,l2,k4,15.290854
m3_in,m3_q_l2,11,l2,k4,15.290854
m3_q_l2,ss,11,l2,k4,15.290854
source,m5_in,10,l1,k3,15.286879
m5_in,m5_q_l1,10,l1,k3,15.286879
m5_q_l1,ss,10,l1,k3,15.286879
source,m8_in,1,l2,k5,15.286708
m8_in,m8_q_l2,1,l2,k5,15.286708
m8_q_l2,ss,1,l2,k5,15.286708
source,m8_in,8,l1,k4,15.285102
m8_in,m4_in,8,l1,k4,15.285102
source,m2_in,9,l2,k3,15.268963
m2_in,m2_q_l2,9,l2,k3,15.268963
m2_q_l2,ss,9,l2,k3,15.268963
source,m8_in,10,l1,k1,15.248616
m8_in,m1_in,10,l1,k1,15.248616
source,m2_in,11,l2,k2,15.244262
m2_in,m5_in,11,l2,k2,15.244262
source,m7_in,6,l2,k2,15.227936
source,m10_in,6,l1,k4,15.168501
m10_in,m10_q_l1,6,l1,k4,15.168501
m10_q_l1,ss,6,l1,k4,15.168501
source,m8_in,9,l1,k2,15.162667
m8_in,m2_in,9,l1,k2,15.162667
source,m9_in,5,l2,k5,15.155684
m9_in,m9_q_l2,5,l2,k5,15.155684
m9_q_l2,ss,5,l2,k5,15.155684
source,m3_in,1,l2,k5,15.155185
m3_in,m3_q_l2,1,l2,k5,15.155185
m3_q_l2,ss,1,l2,k5,15.155185
source,m9_in,3,l1,k1,15.151208
m9_in,m1_in,3,l1,k1,15.151208
source,m1_in,11,l1,k5,15.147174
m1_in,m1_q_l1,11,l1,k5,15.147174
m1_q_l1,ss,11,l1,k5,15.147174
source,m8_in,12,l1,k1,15.131883
source,m6_in,2,l2,k2,15.129668
m6_in,m6_q_l2,2,l2,k2,15.129668
m6_q_l2,ss,2,l2,k2,15.129668
source,m4_in,8,l2,k2,15.124826
source,m9_in,9,l2,k5,15.122829
m9_in,m9_q_l2,9,l2,k5,15.122829
m9_q_l2,ss,9,l2,k5,15.122829
source,m4_in,5,l2,k3,15.120887
m4_in,m4_q_l2,5,l2,k3,15.120887
m4_q_l2,ss,5,l2,k3,15.120887
source,m3_in,5,l1,k3,15.118786
source,m6_in,10,l1,k5,15.1051
source,m6_in,8,l1,k4,15.101888
m6_in,m4_in,8,l1,k4,15.101888
source,m10_in,10,l2,k2,15.098246
m10_in,m10_q_l2,10,l2,k2,15.098246
m10_q_l2,ss,10,l2,k2,15.098246
source,m9_in,7,l1,k5,15.092986
source,m5_in,3,l1,k4,15.089966
source,m6_in,3,l2,k5,15.08824
m6_in,m6_q_l2,3,l2,k5,15.08824
m6_q_l2,ss,3,l2,k5,15.08824
source,m1_in,3,l1,k3,15.085544
source,m6_in,5,l1,k2,15.080778
m6_in,m2_in,5,l1,k2,15.080778
source,m8_in,6,l2,k2,15.059275
m8_in,m8_q_l2,6,l2,k2,15.059275
m8_q_l2,ss,6,l2,k2,15.059275
source,m7_in,2,l1,k1,15.047595
m7_in,m1_in,2,l1,k1,15.047595
source,m7_in,1,l1,k2,15.041928
m7_in,m2_in,1,l1,k2,15.041928
source,m9_in,2,l1,k1,15.030152
m9_in,m1_in,2,l1,k1,15.030152
source,m4_in,5,l1,k4,15.023989
source,m2_in,1,l1,k2,15.023678
source,m2_in,3,l2,k5,15.021605
source,m3_in,1,l1,k3,15.007436
source,m8_in,1,l1,k5,14.998186
m8_in,m5_in,1,l1,k5,14.998186
source,m8_in,10,l1,k3,14.983825
m8_in,m3_in,10,l1,k3,14.983825
source,m8_in,2,l2,k2,14.96954
m8_in,m8_q_l2,2,l2,k2,14.96954
m8_q_l2,ss,2,l2,k2,14.96954
source,m5_in,3,l2,k2,14.963733
m5_in,m5_q_l2,3,l2,k2,14.963733
m5_q_l2,ss,3,l2,k2,14.963733
source,m4_in,12,l1,k3,14.963093
source,m5_in,5,l1,k2,14.958756
m5_in,m2_in,5,l1,k2,14.958756
source,m8_in,12,l1,k5,14.95832
source,m6_in,6,l2,k3,14.954607
m6_in,m6_q_l2,6,l2,k3,14.954607
m6_q_l2,ss,6,l2,k3,14.954607
source,m1_in,7,l1,k5,14.947034
m1_in,m5_in,7,l1,k5,14.947034
source,m5_in,10,l1,k2,14.945387
m5_in,m5_q_l1,10,l1,k2,14.945387
m5_q_l1,ss,10,l1,k2,14.945387
source,m9_in,3,l2,k3,14.936128
m9_in,m9_q_l2,3,l2,k3,14.936128
m9_q_l2,ss,3,l2,k3,14.936128
source,m3_in,4,l1,k1,14.933496
m3_in,m3_q_l1,4,l1,k1,14.933496
m3_q_l1,ss,4,l1,k1,14.933496
source,m10_in,6,l2,k1,14.933026
m10_in,m10_q_l2,6,l2,k1,14.933026
m10_q_l2,ss,6,l2,k1,14.933026
source,m5_in,5,l1,k5,14.930521
source,m6_in,8,l2,k1,14.928283
m6_in,m6_q_l2,8,l2,k1,14.928283
m6_q_l2,ss,8,l2,k1,14.928283
source,m4_in,4,l2,k5,14.927852
source,m1_in,6,l1,k1,14.906674
source,m8_in,12,l1,k2,14.899928
source,m2_in,7,l2,k4,14.878398
m2_in,m2_q_l2,7,l2,k4,14.878398
m2_q_l2,ss,7,l2,k4,14.878398
source,m8_in,2,l2,k4,14.861251
m8_in,m8_q_l2,2,l2,k4,14.861251
m8_q_l2,ss,2,l2,k4,14.861251
source,m7_in,11,l2,k3,14.858735
m7_in,m7_q_l2,11,l2,k3,14.858735
m7_q_l2,ss,11,l2,k3,14.858735
source,m2_in,8,l1,k1,14.827496
m2_in,m2_q_l1,8,l1,k1,14.827496
m2_q_l1,ss,8,l1,k1,14.827496
m7_in,m4_in,8,l1,k4,14.810996
source,m6_in,4,l1,k5,14.806224
source,m4_in,8,l1,k3,14.799165
m4_in,m4_q_l1,8,l1,k3,14.799165
m4_q_l1,ss,8,l1,k3,14.799165
source,m4_in,8,l2,k3,14.797538
source,m7_in,9,l1,k5,14.779692
m7_in,m5_in,9,l1,k5,14.779692
source,m4_in,9,l2,k1,14.77944
m4_in,m4_q_l2,9,l2,k1,14.77944
m4_q_l2,ss,9,l2,k1,14.77944
source,m2_in,2,l1,k1,14.768997
m2_in,m2_q_l1,2,l1,k1,14.768997
m2_q_l1,ss,2,l1,k1,14.768997
source,m5_in,5,l1,k1,14.762015
m5_in,m5_q_l1,5,l1,k1,14.762015
m5_q_l1,ss,5,l1,k1,14.762015
source,m4_in,3,l2,k3,14.737374
source,m3_in,6,l1,k5,14.726319
m3_in,m3_q_l1,6,l1,k5,14.726319
m3_q_l1,ss,6,l1,k5,14.726319
source,m5_in,9,l2,k5,14.72023
m5_in,m10_in,9,l2,k5,14.72023
source,m9_in,10,l2,k4,14.707254
m9_in,m9_q_l2,10,l2,k4,14.707254
m9_q_l2,ss,10,l2,k4,14.707254
source,m4_in,2,l1,k1,14.704419
source,m6_in,1,l2,k3,14.697378
m6_in,m6_q_l2,1,l2,k3,14.697378
m6_q_l2,ss,1,l2,k3,14.697378
source,m8_in,2,l1,k1,14.670257
m8_in,m1_in,2,l1,k1,14.670257
source,m1_in,2,l1,k3,14.664462
source,m7_in,12,l2,k2,14.659141
source,m6_in,10,l2,k5,14.645483
m6_in,m6_q_l2,10,l2,k5,14.645483
m6_q_l2,ss,10,l2,k5,14.645483
source,m7_in,7,l2,k2,14.644449
m7_in,m7_q_l2,7,l2,k2,14.644449
m7_q_l2,ss,7,l2,k2,14.644449
m4_in,m3_in,11,l1,k3,14.628096
source,m9_in,6,l2,k3,14.622633
m9_in,m9_q_l2,6,l2,k3,14.622633
m9_q_l2,ss,6,l2,k3,14.622633
source,m1_in,2,l1,k2,14.609306
m1_in,m1_q_l1,2,l1,k2,14.609306
m1_q_l1,ss,2,l1,k2,14.609306
source,m3_in,12,l2,k2,14.605745
source,m8_in,2,l1,k4,14.593068
m8_in,m5_in,2,l1,k4,14.593068
source,m7_in,6,l1,k5,14.583185
m7_in,m5_in,6,l1,k5,14.583185
source,m9_in,3,l2,k2,14.576021
m9_in,m9_q_l2,3,l2,k2,14.576021
m9_q_l2,ss,3,l2,k2,14.576021
source,m10_in,8,l1,k3,14.568045
source,m9_in,9,l2,k4,14.566153
m9_in,m9_q_l2,9,l2,k4,14.566153
m9_q_l2,ss,9,l2,k4,14.566153
source,m6_in,8,l1,k1,14.557264
m6_in,m1_in,8,l1,k1,14.557264
source,m2_in,5,l1,k1,14.546089
m2_in,m2_q_l1,5,l1,k1,14.546089
m2_q_l1,ss,5,l1,k1,14.546089
m10_in,m10_q_l1,8,l1,k1,14.545885
m10_q_l1,ss,8,l1,k1,14.545885
source,m5_in,6,l2,k2,14.545171
m5_in,m5_q_l2,6,l2,k2,14.545171
m5_q_l2,ss,6,l2,k2,14.545171
source,m5_in,8,l2,k1,14.541269
m5_in,m5_q_l2,8,l2,k1,14.541269
m5_q_l2,ss,8,l2,k1,14.541269
source,m1_in,12,l2,k1,14.53607
m6_in,m2_in,11,l1,k1,14.52469
m8_in,m3_in,4,l1,k3,14.523308
source,m8_in,9,l1,k4,14.520894
m8_in,m4_in,9,l1,k4,14.520894
source,m2_in,9,l1,k3,14.498763
m2_in,m2_q_l1,9,l1,k3,14.498763
m2_q_l1,ss,9,l1,k3,14.498763
source,m2_in,10,l2,k5,14.460321
source,m9_in,11,l2,k3,14.450055
m9_in,m9_q_l2,11,l2,k3,14.450055
m9_q_l2,ss,11,l2,k3,14.450055
m9_in,m3_in,5,l1,k3,14.44932
m1_in,m1_q_l1,11,l1,k2,14.442283
m1_q_l1,ss,11,l1,k2,14.442283
source,m6_in,2,l1,k3,14.433288
m6_in,m3_in,2,l1,k3,14.433288
source,m6_in,3,l1,k1,14.423195
m6_in,m1_in,3,l1,k1,14.423195
source,m10_in,2,l1,k1,14.418613
m10_in,m10_q_l1,2,l1,k1,14.418613
m10_q_l1,ss,2,l1,k1,14.418613
source,m6_in,2,l2,k5,14.401863
m6_in,m6_q_l2,2,l2,k5,14.401863
m6_q_l2,ss,2,l2,k5,14.401863
source,m4_in,3,l1,k2,14.398091
source,m3_in,9,l2,k4,14.37326
m3_in,m3_q_l2,9,l2,k4,14.37326
m3_q_l2,ss,9,l2,k4,14.37326
source,m10_in,5,l1,k5,14.366282
m10_in,m10_q_l1,5,l1,k5,14.366282
m10_q_l1,ss,5,l1,k5,14.366282
source,m7_in,4,l1,k2,14.362995
m7_in,m2_in,4,l1,k2,14.362995
source,m1_in,4,l2,k5,14.362492
m1_in,m1_q_l2,4,l2,k5,14.362492
m1_q_l2,ss,4,l2,k5,14.362492
source,m1_in,6,l1,k3,14.359647
source,m7_in,2,l2,k5,14.359274
m7_in,m7_q_l2,2,l2,k5,14.359274
m7_q_l2,ss,2,l2,k5,14.359274
source,m3_in,2,l2,k3,14.354833
m3_in,m6_in,2,l2,k3,14.354833
source,m5_in,1,l2,k5,14.333947
m5_in,m10_in,1,l2,k5,14.333947
source,m9_in,7,l1,k4,14.324926
m9_in,m4_in,7,l1,k4,14.324926
source,m3_in,11,l1,k3,14.299608
m6_in,m5_in,4,l1,k5,14.285331
source,m9_in,1,l1,k5,14.277004
m9_in,m5_in,1,l1,k5,14.277004
source,m2_in,6,l1,k1,14.257813
m2_in,m2_q_l1,6,l1,k1,14.257813
m2_q_l1,ss,6,l1,k1,14.257813
m4_in,m4_q_l1,3,l1,k3,14.241794
m4_q_l1,ss,3,l1,k3,14.241794
source,m6_in,4,l2,k5,14.236508
m6_in,m6_q_l2,4,l2,k5,14.236508
m6_q_l2,ss,4,l2,k5,14.236508
source,m3_in,1,l2,k1,14.224129
m3_in,m3_q_l2,1,l2,k1,14.224129
m3_q_l2,ss,1,l2,k1,14.224129
source,m10_in,7,l2,k3,14.205653
m10_in,m10_q_l2,7,l2,k3,14.205653
m10_q_l2,ss,7,l2,k3,14.205653
source,m6_in,11,l1,k3,14.154254
m6_in,m3_in,11,l1,k3,14.154254
source,m8_in,1,l2,k2,14.150473
m8_in,m8_q_l2,1,l2,k2,14.150473
m8_q_l2,ss,1,l2,k2,14.150473
source,m9_in,11,l2,k4,14.141174
m9_in,m9_q_l2,11,l2,k4,14.141174
m9_q_l2,ss,11,l2,k4,14.141174
source,m9_in,7,l2,k2,14.131861
m9_in,m9_q_l2,7,l2,k2,14.131861
m9_q_l2,ss,7,l2,k2,14.131861
source,m2_in,2,l2,k3,14.120759
m2_in,m2_q_l2,2,l2,k3,14.120759
m2_q_l2,ss,2,l2,k3,14.120759
source,m10_in,2,l1,k4,14.107999
source,m4_in,1,l1,k4,14.107615
source,m4_in,11,l1,k2,14.10259
m4_in,m4_q_l1,11,l1,k2,14.10259
m4_q_l1,ss,11,l1,k2,14.10259
source,m9_in,12,l1,k3,14.092233
source,m5_in,10,l2,k1,14.089059
m5_in,m5_q_l2,10,l2,k1,14.089059
m5_q_l2,ss,10,l2,k1,14.089059
source,m1_in,4,l1,k1,14.071413
source,m8_in,3,l2,k4,14.06552
m8_in,m8_q_l2,3,l2,k4,14.06552
m8_q_l2,ss,3,l2,k4,14.06552
source,m7_in,3,l1,k1,14.05814
m7_in,m1_in,3,l1,k1,14.05814
source,m7_in,6,l1,k3,14.040456
m7_in,m3_in,6,l1,k3,14.040456
source,m5_in,5,l2,k1,14.009978
m5_in,m5_q_l2,5,l2,k1,14.009978
m5_q_l2,ss,5,l2,k1,14.009978
m7_in,m1_in,6,l1,k1,13.997374
source,m9_in,6,l1,k4,13.989124
m9_in,m4_in,6,l1,k4,13.989124
source,m8_in,4,l1,k1,13.987089
m8_in,m1_in,4,l1,k1,13.987089
source,m9_in,9,l1,k1,13.937976
m9_in,m1_in,9,l1,k1,13.937976
m1_in,m1_q_l1,1,l1,k4,13.933913
m1_q_l1,ss,1,l1,k4,13.933913
source,m7_in,1,l2,k1,13.905922
m7_in,m7_q_l2,1,l2,k1,13.905922
m7_q_l2,ss,1,l2,k1,13.905922
source,m5_in,2,l1,k2,13.899835
m5_in,m5_q_l1,2,l1,k2,13.899835
m5_q_l1,ss,2,l1,k2,13.899835
source,m5_in,7,l2,k3,13.875651
source,m7_in,8,l2,k2,13.86865
m7_in,m7_q_l2,8,l2,k2,13.86865
m7_q_l2,ss,8,l2,k2,13.86865
source,m10_in,11,l2,k1,13.858055
m10_in,m10_q_l2,11,l2,k1,13.858055
m10_q_l2,ss,11,l2,k1,13.858055
source,m8_in,7,l2,k2,13.856206
m8_in,m8_q_l2,7,l2,k2,13.856206
m8_q_l2,ss,7,l2,k2,13.856206
source,m9_in,4,l1,k2,13.837829
m9_in,m2_in,4,l1,k2,13.837829
source,m9_in,3,l1,k3,13.830744
m9_in,m3_in,3,l1,k3,13.830744
source,m7_in,7,l2,k3,13.822446
m7_in,m7_q_l2,7,l2,k3,13.822446
m7_q_l2,ss,7,l2,k3,13.822446
source,m1_in,6,l2,k4,13.808213
m1_in,m1_q_l2,6,l2,k4,13.808213
m1_q_l2,ss,6,l2,k4,13.808213
source,m5_in,8,l1,k4,13.79769
m5_in,m5_q_l1,8,l1,k4,13.79769
m5_q_l1,ss,8,l1,k4,13.79769
source,m7_in,10,l1,k4,13.79327
m7_in,m4_in,10,l1,k4,13.79327
source,m7_in,4,l1,k5,13.769992
m7_in,m5_in,4,l1,k5,13.769992
source,m4_in,3,l1,k5,13.764981
source,m8_in,10,l2,k5,13.75064
m8_in,m8_q_l2,10,l2,k5,13.75064
m8_q_l2,ss,10,l2,k5,13.75064
m5_in,m4_in,3,l1,k4,13.720232
m10_in,m10_q_l1,7,l1,k2,13.710035
m10_q_l1,ss,7,l1,k2,13.710035
source,m8_in,11,l1,k3,13.69208
m8_in,m3_in,11,l1,k3,13.69208
source,m6_in,8,l2,k5,13.686648
m6_in,m6_q_l2,8,l2,k5,13.686648
m6_q_l2,ss,8,l2,k5,13.686648
source,m2_in,9,l1,k5,13.683893
m2_in,m2_q_l1,9,l1,k5,13.683893
m2_q_l1,ss,9,l1,k5,13.683893
source,m3_in,7,l1,k2,13.681587
m3_in,m3_q_l1,7,l1,k2,13.681587
m3_q_l1,ss,7,l1,k2,13.681587
source,m1_in,4,l1,k4,13.680336
m1_in,m1_q_l1,4,l1,k4,13.680336
m1_q_l1,ss,4,l1,k4,13.680336
source,m9_in,9,l1,k2,13.644718
m9_in,m2_in,9,l1,k2,13.644718
source,m7_in,9,l1,k4,13.640181
m7_in,m4_in,9,l1,k4,13.640181
source,m8_in,4,l1,k2,13.632915
m8_in,m2_in,4,l1,k2,13.632915
m6_in,m3_in,3,l1,k3,13.622925
source,m4_in,4,l2,k3,13.618846
m4_in,m4_q_l2,4,l2,k3,13.618846
m4_q_l2,ss,4,l2,k3,13.618846
source,m3_in,7,l1,k1,13.616468
m3_in,m1_in,7,l1,k1,13.616468
source,m3_in,12,l2,k1,13.61528
source,m5_in,6,l2,k3,13.596182
m5_in,m5_q_l2,6,l2,k3,13.596182
m5_q_l2,ss,6,l2,k3,13.596182
source,m4_in,11,l1,k4,13.583831
source,m7_in,7,l1,k5,13.583073
m7_in,m5_in,7,l1,k5,13.583073
source,m4_in,5,l1,k1,13.578524
m4_in,m4_q_l1,5,l1,k1,13.578524
m4_q_l1,ss,5,l1,k1,13.578524
source,m7_in,12,l2,k4,13.562577
source,m5_in,12,l1,k1,13.562128
source,m2_in,1,l2,k5,13.473071
m2_in,m2_q_l2,1,l2,k5,13.473071
m2_q_l2,ss,1,l2,k5,13.473071
m9_in,m1_in,9,l1,k4,13.403118
m4_in,m1_in,2,l1,k1,13.39696
source,m3_in,9,l1,k2,13.386563
m3_in,m3_q_l1,9,l1,k2,13.386563
m3_q_l1,ss,9,l1,k2,13.386563
source,m5_in,1,l1,k4,13.359235
m5_in,m5_q_l1,1,l1,k4,13.359235
m5_q_l1,ss,1,l1,k4,13.359235
source,m5_in,6,l2,k1,13.335324
source,m8_in,7,l2,k4,13.297985
m8_in,m8_q_l2,7,l2,k4,13.297985
m8_q_l2,ss,7,l2,k4,13.297985
source,m7_in,3,l2,k1,13.240315
m7_in,m7_q_l2,3,l2,k1,13.240315
m7_q_l2,ss,3,l2,k1,13.240315
source,m2_in,9,l2,k5,13.220658
m2_in,m2_q_l2,9,l2,k5,13.220658
m2_q_l2,ss,9,l2,k5,13.220658
source,m5_in,8,l1,k1,13.202659
m5_in,m5_q_l1,8,l1,k1,13.202659
m5_q_l1,ss,8,l1,k1,13.202659
m4_in,m1_in,11,l1,k1,13.184143
source,m5_in,4,l2,k2,13.182212
m5_in,m5_q_l2,4,l2,k2,13.182212
m5_q_l2,ss,4,l2,k2,13.182212
source,m3_in,7,l1,k5,13.031463
m3_in,m3_q_l1,7,l1,k5,13.031463
m3_q_l1,ss,7,l1,k5,13.031463
source,m2_in,12,l1,k5,13.007136
source,m5_in,12,l1,k4,12.995264
source,m2_in,5,l1,k2,12.978843
source,m9_in,4,l1,k5,12.966147
m9_in,m5_in,4,l1,k5,12.966147
source,m4_in,12,l2,k3,12.881974
source,m9_in,1,l2,k3,12.847517
m9_in,m9_q_l2,1,l2,k3,12.847517
m9_q_l2,ss,1,l2,k3,12.847517
m6_in,m2_in,1,l1,k2,12.838298
m7_in,m2_in,8,l1,k2,12.832803
source,m10_in,2,l2,k4,12.817046
m10_in,m10_q_l2,2,l2,k4,12.817046
m10_q_l2,ss,2,l2,k4,12.817046
source,m10_in,10,l2,k3,12.81243
source,m2_in,4,l2,k1,12.784546
m2_in,m2_q_l2,4,l2,k1,12.784546
m2_q_l2,ss,4,l2,k1,12.784546
source,m2_in,8,l2,k2,12.784027
m2_in,m4_in,8,l2,k2,12.784027
source,m10_in,12,l2,k4,12.777636
source,m10_in,5,l2,k5,12.757341
m10_in,m10_q_l2,5,l2,k5,12.757341
m10_q_l2,ss,5,l2,k5,12.757341
source,m3_in,1,l2,k4,12.731848
m3_in,m3_q_l2,1,l2,k4,12.731848
m3_q_l2,ss,1,l2,k4,12.731848
source,m8_in,5,l1,k4,12.72576
m8_in,m4_in,5,l1,k4,12.72576
source,m8_in,9,l1,k1,12.700493
m8_in,m3_in,9,l1,k1,12.700493
source,m3_in,7,l2,k1,12.612264
m3_in,m3_q_l2,7,l2,k1,12.612264
m3_q_l2,ss,7,l2,k1,12.612264
source,m2_in,8,l1,k2,12.556501
source,m2_in,7,l1,k4,12.542364
m2_in,m2_q_l1,7,l1,k4,12.542364
m2_q_l1,ss,7,l1,k4,12.542364
source,m6_in,6,l1,k5,12.538618
m6_in,m5_in,6,l1,k5,12.538618
source,m9_in,8,l1,k1,12.50775
m9_in,m1_in,8,l1,k1,12.50775
source,m4_in,2,l1,k3,12.49992
m4_in,m3_in,2,l1,k3,12.49992
source,m5_in,2,l1,k1,12.47546
m5_in,m1_in,2,l1,k1,12.47546
source,m2_in,7,l1,k5,12.42745
m2_in,m2_q_l1,7,l1,k5,12.42745
m2_q_l1,ss,7,l1,k5,12.42745
source,m8_in,9,l1,k5,12.420181
m8_in,m5_in,9,l1,k5,12.420181
m10_in,m4_in,9,l1,k4,12.418462
m4_in,m5_in,9,l1,k5,12.394027
m6_in,m10_in,3,l1,k3,12.393798
source,m4_in,2,l1,k5,12.388572
m4_in,m4_q_l1,2,l1,k5,12.388572
m4_q_l1,ss,2,l1,k5,12.388572
source,m3_in,4,l1,k2,12.387551
m3_in,m3_q_l1,4,l1,k2,12.387551
m3_q_l1,ss,4,l1,k2,12.387551
m2_in,m2_q_l1,3,l1,k1,12.377758
m2_q_l1,ss,3,l1,k1,12.377758
source,m3_in,1,l2,k3,12.341163
m3_in,m2_in,1,l2,k3,12.341163
source,m2_in,7,l2,k1,12.312784
m2_in,m2_q_l2,7,l2,k1,12.312784
m2_q_l2,ss,7,l2,k1,12.312784
source,m1_in,10,l1,k4,12.267239
source,m5_in,8,l1,k3,12.248549
m5_in,m5_q_l1,8,l1,k3,12.248549
m5_q_l1,ss,8,l1,k3,12.248549
source,m6_in,2,l2,k1,12.245805
m6_in,m6_q_l2,2,l2,k1,12.245805
m6_q_l2,ss,2,l2,k1,12.245805
m2_in,m4_in,6,l1,k4,12.163232
source,m9_in,8,l2,k5,12.133909
m9_in,m9_q_l2,8,l2,k5,12.133909
m9_q_l2,ss,8,l2,k5,12.133909
m8_in,m5_in,1,l1,k1,12.105555
m6_in,m2_in,2,l1,k2,12.059957
source,m7_in,6,l2,k5,12.03095
m7_in,m7_q_l2,6,l2,k5,12.03095
m7_q_l2,ss,6,l2,k5,12.03095
source,m10_in,1,l2,k1,12.008923
m10_in,m10_q_l2,1,l2,k1,12.008923
m10_q_l2,ss,1,l2,k1,12.008923
m2_in,m1_in,4,l1,k1,12.001449
source,m1_in,2,l1,k1,11.952086
source,m6_in,5,l2,k2,11.942607
m6_in,m6_q_l2,5,l2,k2,11.942607
m6_q_l2,ss,5,l2,k2,11.942607
source,m1_in,11,l1,k3,11.881433
source,m10_in,5,l1,k2,11.783519
m6_in,m3_in,1,l1,k3,11.781356
m4_in,m4_q_l1,5,l1,k5,11.694996
m4_q_l1,ss,5,l1,k5,11.694996
source,m4_in,7,l1,k5,11.62251
m10_in,m2_in,6,l1,k2,11.591811
source,m3_in,8,l1,k4,11.590634
m3_in,m3_q_l1,8,l1,k4,11.590634
m3_q_l1,ss,8,l1,k4,11.590634
m10_in,m10_q_l1,1,l1,k5,11.541679
m10_q_l1,ss,1,l1,k5,11.541679
m6_in,m3_in,10,l1,k1,11.520098
source,m8_in,9,l1,k3,11.424829
m8_in,m3_in,9,l1,k3,11.424829
m6_in,m2_in,3,l1,k2,11.407065
source,m6_in,1,l1,k4,11.40438
m6_in,m4_in,1,l1,k4,11.40438
source,m2_in,6,l1,k5,11.366389
m2_in,m5_in,6,l1,k5,11.366389
source,m5_in,11,l2,k3,11.227049
m5_in,m5_q_l2,11,l2,k3,11.227049
m5_q_l2,ss,11,l2,k3,11.227049
source,m5_in,8,l2,k4,11.13413
m5_in,m5_q_l2,8,l2,k4,11.13413
m5_q_l2,ss,8,l2,k4,11.13413
source,m4_in,3,l2,k4,11.114213
m4_in,m10_in,3,l2,k4,11.114213
m3_in,m3_q_l1,2,l1,k5,11.05603
m3_q_l1,ss,2,l1,k5,11.05603
source,m2_in,3,l2,k3,11.0385
m2_in,m2_q_l2,3,l2,k3,11.0385
m2_q_l2,ss,3,l2,k3,11.0385
source,m2_in,10,l1,k5,10.905858
m2_in,m2_q_l1,10,l1,k5,10.905858
m2_q_l1,ss,10,l1,k5,10.905858
m9_in,m5_in,7,l1,k5,10.788059
m5_in,m5_q_l1,7,l1,k2,10.760123
m5_q_l1,ss,7,l1,k2,10.760123
m10_in,m1_in,8,l1,k1,10.623074
m6_in,m2_in,1,l1,k3,10.571213
source,m10_in,2,l1,k2,10.542534
m10_in,m2_in,2,l1,k2,10.542534
m10_in,m10_q_l1,11,l1,k2,10.513931
m10_q_l1,ss,11,l1,k2,10.513931
m10_in,m10_q_l1,10,l1,k5,10.507764
m10_q_l1,ss,10,l1,k5,10.507764
source,m3_in,10,l2,k5,10.489737
m3_in,m3_q_l2,10,l2,k5,10.489737
m3_q_l2,ss,10,l2,k5,10.489737
m3_in,m4_in,4,l1,k4,10.449058
source,m10_in,5,l2,k2,10.433745
m10_in,m10_q_l2,5,l2,k2,10.433745
m10_q_l2,ss,5,l2,k2,10.433745
m6_in,m1_in,6,l1,k3,10.389159
source,m3_in,10,l2,k1,10.328264
m3_in,m3_q_l2,10,l2,k1,10.328264
m3_q_l2,ss,10,l2,k1,10.328264
m5_in,m5_q_l1,9,l1,k1,10.303728
m5_q_l1,ss,9,l1,k1,10.303728
m1_in,m3_in,9,l1,k3,10.217004
m10_in,m10_q_l1,5,l1,k2,10.110143
m10_q_l1,ss,5,l1,k2,10.110143
m1_in,m3_in,3,l1,k3,10.062117
source,m6_in,4,l2,k1,9.9287576
m6_in,m6_q_l2,4,l2,k1,9.9287576
m6_q_l2,ss,4,l2,k1,9.9287576
m4_in,m4_q_l1,6,l1,k3,9.89931
m4_q_l1,ss,6,l1,k3,9.89931
m4_in,m3_in,6,l1,k3,9.7659307
source,m6_in,9,l2,k4,9.7057284
m6_in,m6_q_l2,9,l2,k4,9.7057284
m6_q_l2,ss,9,l2,k4,9.7057284
